year,unit,case,amount,url
2021,臺南市政府水利局,臺南市（北區、南區、中西區、安平區）用戶接管後續工程,169000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211105&fn=BDM-1-53544144.xml
2021,臺南市政府水利局,臺南市虎尾寮污水下水道系統分支管網工程第一標,149340000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210511&fn=BDM-1-53398161.xml
2021,臺南市政府水利局,110年度臺南市山坡沿海地區水利設施搶修搶險、災害復建及減災工程測設監造開口契約,5000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210414&fn=BDM-1-53375423.xml
2021,臺南市仁德區公所,仁德區仁湖橋至中洲道路改善工程委外測設監造,2399600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210910&fn=BDM-1-53501957.xml
