year,unit,case,amount,url
2021,臺南市下營區公所,110年度下營區水利工程委外測設及監造(開口契約),1388136,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210113&fn=BDM-1-53308334.xml
