year,unit,case,amount,url
2021,臺南市安南區安順國民小學,臺南市安南區安順國民小學兒童遊戲場遊具財物採購,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210624&fn=BDM-1-53435758.xml
