year,unit,case,amount,url
2021,臺南市政府社會局,臺南市110年度兒童及少年監護權歸屬調查工作,2454000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210105&fn=BDM-1-53300068.xml
2020,臺南市政府社會局,"臺南市政府社會局委託辦理「109年度臺南市親子悠遊館 （新市館及仁德館）」",6375712,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200103&fn=BDM-1-52982947.xml
2021,臺南市南區喜樹國民小學,臺南市喜樹國小幼兒園新建園舍工程委託規劃設計監造採購案,2800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210415&fn=BDM-1-53376067.xml
