year,unit,case,amount,url
2021,臺南市體育處,110年臺南市甲組棒球隊器材及服裝財物採購案,1734600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210820&fn=BDM-1-53485783.xml
2020,臺南市體育處,新營體育園區複合式共融兒童遊憩設施統包工程案,3236277,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200812&fn=BDM-1-53164549.xml
2019,臺南市體育處,臺南市立游泳池委託民間經營管理招商總顧問委託服務案,1950000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190715&fn=BDM-1-52821725.xml
2019,臺南市體育處,108年臺南市立柔道館委託民間經營管理,84000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190128&fn=BDM-1-52691303.xml
2019,臺南市政府觀光旅遊局,「2019臺南市水域遊憩體驗活動暨安全提升」案,2185000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190524&fn=BDM-1-52779703.xml
