year,unit,case,amount,url
2019,臺南市將軍區公所,108年將軍區抽水站及移動式抽水機代操作管理(開口契約),2998800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190115&fn=BDM-1-52679844.xml
2019,臺南市將軍區公所,108年將軍區水閘門代操作管理工作（開口契約）,2988900,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190115&fn=BDM-1-52679889.xml
