year,unit,case,amount,url
2019,臺南市玉井區公所,109年度玉井區公共工程(含災害復建工程)委託設計監造開口契約,3292800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191226&fn=BDM-1-52972265.xml
2020,臺南市安定區公所,安定區109年度本所預算暨補助經費委託設計監造開口契約,2115000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200106&fn=BDM-1-52984599.xml
2019,臺南市動物防疫保護處,臺南市動物保護教育園區前置規劃、新建興辦事業計畫暨用地變更委託技術服務,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191226&fn=BDM-1-52971870.xml
2019,臺南市政府經濟發展局,柳營科技工業區二期自來水用地變更(委託技術服務),1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190710&fn=BDM-1-52817848.xml
