year,unit,case,amount,url
2021,臺南市新市區新市國民小學,臺南市新市國小110年度公立國民小學兒童遊戲場改善計畫財物採購案,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210615&fn=BDM-1-53426224.xml
2020,臺南市新市區新市國民小學,臺南市109年度新市國小(中棟廁所)耐震補強委託設計監造技術服務,136000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200422&fn=BDM-1-53070132.xml
2021,臺南市新化區口埤實驗小學,110年度臺南市口埤實驗小學兒童遊戲場改善計畫財物採購,589100,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210326&fn=BDM-1-53361602.xml
2021,臺南市新化區口埤實驗小學,110年口埤實驗小學視聽教室優化採購,300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210129&fn=BDM-1-53323177.xml
