year,unit,case,amount,url
2021,臺南市永康區公所,永康區飛雁新村北側土地開闢做綠美化(臨時鄰里公園)及臨時平面停車場委託設計監造,1961397,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210331&fn=BDM-1-53364585.xml
2020,臺南市永康區公所,永康區109年度道路排水工程委託設計監造開口契約,3519000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200422&fn=BDM-1-53069814.xml
