year,unit,case,amount,url
2021,臺南市政府水利局,臺南市曾文溪以北治水防洪工程委外測設監造技術服務(開口契約),3000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210310&fn=BDM-1-53347915.xml
2021,臺南市政府工務局,東山區南99大埔橋改建工程規劃、設計及監造,5485421,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210903&fn=BDM-1-53497042.xml
2021,臺南市政府工務局,臺南市公園特色遊戲場工程,43880000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210705&fn=BDM-1-53443374.xml
2019,臺南市政府農業局,108年度臺南市農路(H3類)災後復建工程委託勘查、設計及監造案開口契約,12000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190520&fn=BDM-1-52774625.xml
