year,unit,case,amount,url
2019,臺南市體育處,臺南市安南區嘉南大圳水上運動訓練中心(艇庫)設置工程委託規劃設計監造技術服務,4579176,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190313&fn=BDM-1-52720472.xml
