year,unit,case,amount,url
2020,臺南市政府交通局,109年臺南市運輸走廊壅塞改善計畫,19850000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200918&fn=BDM-1-53194893.xml
2020,臺南市政府交通局,109年臺南市整合型公車優先號誌計畫,14000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200918&fn=BDM-1-53194857.xml
2020,臺南市政府交通局,109年度臺南市代辦交通監控系統工程委託設計監造服務案(開口契約),1081000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200907&fn=BDM-1-53184311.xml
2020,臺南市公共運輸處,109年度臺南市太陽能電子紙智慧型站牌建置案,9980000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201013&fn=BDM-1-53212016.xml
