year,unit,case,amount,url
2021,臺南市政府工務局,安平歷史風貌園區聯絡道路工程規劃案（台17-和緯路）等二件併案,7154000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210927&fn=BDM-1-53511828.xml
2021,臺南市體育處,110年臺南市體育園區草木修剪勞務採購案(開口契約),2628000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210120&fn=BDM-1-53314915.xml
2020,臺南市體育處,109年臺南市體育園區草木修剪勞務採購案(開口契約),1790000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200325&fn=BDM-1-53047981.xml
