year,unit,case,amount,url
2020,臺南市麻豆區麻豆國民小學,108年麻豆國小廚房重建工程委託規劃設計監造採購案,1342686,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200115&fn=BDM-1-52995774.xml
