year,unit,case,amount,url
2021,臺南市政府工務局,110年度臺南市政府工務局委託隧道檢(監)測評估服務工作,2830000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211028&fn=BDM-1-53537522.xml
2021,臺南市政府工務局,110-112年度溪北山區市道地滑邊坡監測及預警系統建置服務工作,2400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211019&fn=BDM-1-53529015.xml
2021,臺南市政府工務局,"110年度臺南市政府工務局溪北前瞻案件工程委託設計及 監造開口契約",10688860,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210730&fn=BDM-1-53467872.xml
