year,unit,case,amount,url
2021,臺南市北門區北門國民小學,110年台南市北門國小新建中央廚房工程委託規劃設計監造採購案,2409908,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210922&fn=BDM-1-53508760.xml
2021,臺南市南化區南化國民小學,"110年台南市南化國小新建中央廚房工程 委託規劃設計監造採購案",2161280,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210914&fn=BDM-1-53504610.xml
