year,unit,case,amount,url
2019,臺南市政府農業局,108年度台南市災害漂流木清理勞務採購開口契約,1993000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190829&fn=BDM-1-52859922.xml
