year,unit,case,amount,url
2019,臺南市體育處,「臺南市立游泳池整修工程」委託規劃設計監造技術服務,2132957,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190910&fn=BDM-1-52868633.xml
2019,臺南市體育處,2019亞洲大學足球錦標賽-永華田徑場整修工程委託規劃設計監造技術服務,2107805,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190212&fn=BDM-1-52697980.xml
