year,unit,case,amount,url
2021,臺南市政府消防局,臺南市政府消防局110年度購置無線電相關設備案,6722000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210304&fn=BDM-1-53342831.xml
2020,臺南市政府消防局,臺南市政府消防局109年度救護品管教育中心建置案,7100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200701&fn=BDM-1-53127867.xml
2020,臺南市政府消防局,臺南市政府消防局109年度紅外線熱顯像空拍無人機組採購案,2700000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200319&fn=BDM-1-53042242.xml
