year,unit,case,amount,url
2021,臺南市政府文化局,2021-2022「龍崎光節」前期規劃執行案,1500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211111&fn=BDM-1-53550274.xml
2021,臺南市政府文化局,2021月津港燈節-鹽水車站展區規劃執行案,3500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210107&fn=BDM-1-53302304.xml
2021,臺南市政府文化局,臺南城市博物館常設展規劃設計執行案,9385000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210104&fn=BDM-1-53297388.xml
