year,unit,case,amount,url
2021,臺南市立佳里國民中學,佳里國中110學年度三年級校外教學暨環境教育活動,1463000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210611&fn=BDM-1-53425504.xml
