year,unit,case,amount,url
2021,臺南市永康區大橋國民小學,臺南市永康區大橋國民小學兒童遊戲場改善計畫共融式遊具財物採購,2999800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210329&fn=BDM-1-53362656.xml
2020,臺南市永康區大橋國民小學,臺南市中小學電力系統改善工程委託設計監造案(第5群),3538970,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201218&fn=BDM-1-53278573.xml
2020,臺南市永康區大橋國民小學,臺南市永康區大橋國民小學建築物耐震補強工程(校舍H、校舍J、校舍D、活動中心、校舍C、校舍K)委託規劃技術服務,2237990,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200316&fn=BDM-1-53039319.xml
