year,unit,case,amount,url
2021,臺南市東區崇學國民小學,台南市學校教室冷氣設備裝設採購案,84482400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210503&fn=BDM-1-53390968.xml
2021,臺南市東區崇學國民小學,台南市學校教室冷氣設備裝設採購案,844824000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210511&fn=BDM-1-53398830.xml
2021,臺南市北區開元國民小學,臺南市親子嘉年華活動勞務採購案,4000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211005&fn=BDM-1-53519147.xml
2021,臺南市永康區龍潭國民小學,臺南市永康區龍潭國小遊戲場遊具組財物採購案,1300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210622&fn=BDM-1-53432873.xml
2021,臺南市仁德區仁德國民小學,臺南市仁德國小幼兒園新建園舍工程委託規劃設計監造技術服務勞務採購,2130000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210909&fn=BDM-1-53501048.xml
2021,臺南市新化區正新國民小學,110-111年度公立國民小學兒童遊戲場改善計畫臺南市新化區正新國小創意遊戲場財物採購案,1000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210426&fn=BDM-1-53385207.xml
