year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市廚餘處理設備代操作及營運委託案,6526000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210810&fn=BDM-1-53475408.xml
2021,臺南市政府環境保護局,110年臺南市氣候變遷調適暨低碳永續家園示範區推動計畫,3780000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53391822.xml
2021,臺南市政府環境保護局,110年臺南市低碳永續家園建構推動暨因應氣候變遷減緩與調適計畫,6076000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210323&fn=BDM-1-53357194.xml
2021,臺南市政府環境保護局,110年度臺南市公民營處理廠（場）稽核、事業廢棄物深度稽查及資源化產品流向管制計畫,6226000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351654.xml
