year,unit,case,amount,url
2020,臺南市政府農業局,110年安平漁港港區暨垂釣區清潔維護工作,3898000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201216&fn=BDM-1-53275180.xml
2020,臺南市政府環境保護局,臺南市垃圾篩分機械處理計畫,38227000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201203&fn=BDM-1-53260041.xml
2020,臺南市政府環境保護局,109年度臺南市中西區垃圾清運委託民營,26250000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200727&fn=BDM-1-53150446.xml
