year,unit,case,amount,url
2020,臺南市政府教育局,109年臺南市政府教育局遠距教學直播系統建置資訊服務勞務採購案,2680000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200904&fn=BDM-1-53183104.xml
2020,臺南市政府教育局,臺南市教育局109年度前瞻國中小普通教室數位教學設備更新計畫,102870000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200728&fn=BDM-1-53151605.xml
2020,臺南市政府教育局,臺南市教育局109年度前瞻校園光纖骨幹網路佈建計畫,50030000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200724&fn=BDM-1-53148986.xml
