year,unit,case,amount,url
2020,臺南市柳營區公所,109年度柳營區移動式抽水機操作補充油料、雨水下水道開孔及水閘門巡查等工作開口契約,1240000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200406&fn=BDM-1-53055934.xml
2020,臺南市柳營區公所,109年度臺南市柳營區公共工程技術服務開口契約(第一期),6000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200120&fn=BDM-1-52999397.xml
2019,臺南市柳營區公所,108年度臺南市柳營區公共工程技術服務開口契約(第一期),6000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190111&fn=BDM-1-52677434.xml
