year,unit,case,amount,url
2020,臺南市政府教育局,臺南市110年校園安全及維護人力服務開口契約勞務採購(C區),28530000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201230&fn=BDM-1-53291939.xml
2020,臺南市政府教育局,臺南市110年校園安全及維護人力服務開口契約勞務採購(A區),24345600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201230&fn=BDM-1-53291686.xml
2020,臺南市政府教育局,109年度各級公立學校及幼兒園共用性差勤系統建置採購案,2851200,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201103&fn=BDM-1-53229480.xml
2019,臺南市政府教育局,臺南市109年校園安全及維護人力服務開口契約勞務採購(C區),28125000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191225&fn=BDM-1-52968958.xml
2019,臺南市政府教育局,臺南市教育局108年度前瞻國中小普通教室數位教學設備更新計畫,109710000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191224&fn=BDM-1-52967950.xml
