year,unit,case,amount,url
2021,臺南市政府教育局,電力系統改善暨冷氣裝設計畫—臺南市校園能源管理系統(EMS)委託建置案,221260000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210810&fn=BDM-1-53475264.xml
