year,unit,case,amount,url
2021,臺南市政府消防局,臺南市政府消防局110年全新黑白數位式多功能複合機租賃,2985336,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210105&fn=BDM-1-53300070.xml
