year,unit,case,amount,url
2021,臺南市立安南國民中學,安南國中110學年度學校午餐委外財物採購(含後續擴充111學年度)案,5800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210728&fn=BDM-1-53465323.xml
2020,臺南市立安南國民中學,安南國中109學年度學校午餐委外財物採購案,11940000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200716&fn=BDM-1-53142288.xml
