year,unit,case,amount,url
2020,臺南市政府文化局,永康社教館整建工程,152788000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201221&fn=BDM-1-53279719.xml
2020,臺南市政府文化局,2020藝術進區舞臺及硬體設備規劃執行,2086600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200819&fn=BDM-1-53170221.xml
