year,unit,case,amount,url
2019,臺南市政府交通局,108年度臺南市政府交通局所屬路側交控通訊設備維運案,11180000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190102&fn=BDM-1-52665476.xml
