year,unit,case,amount,url
2021,臺南市政府水利局,110年度「臺南市雨水下水道地理資訊系統擴充及維護更新」,5200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210702&fn=BDM-1-53443045.xml
2021,臺南市政府工務局,臺南市公共設施管線資料庫三維系統建置暨整合應用第四期計畫,3100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210705&fn=BDM-1-53443377.xml
2021,臺南市政府消防局,臺南市政府消防局110年度救災現場遠端監控資訊系統採購案,4000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53300435.xml
2019,臺南市政府經濟發展局,108年臺南市住商節電行動–低壓住商智慧微型電網示範計畫委託專業服務案,4950000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191121&fn=BDM-1-52929784.xml
