year,unit,case,amount,url
2021,臺南市文化資產管理處,110年臺灣基督長老教會巴克禮文物保存環境改善計畫,1396000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210908&fn=BDM-1-53500473.xml
2020,臺南市文化資產管理處,嘉南大圳開工滿百週年主題展（八田與一紀念園區）委託設計製作,1960000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200615&fn=BDM-1-53114690.xml
2020,臺南市文化資產管理處,大臺南文資教育推廣基地（南、北倉）多媒體暨沉浸式藝術展策劃專業服務,1340000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200526&fn=BDM-1-53097947.xml
2020,臺南市文化資產管理處,109年度嘉南大圳文獻數位典藏資料庫建置計畫,3190000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200511&fn=BDM-1-53084947.xml
