year,unit,case,amount,url
2019,臺南市政府都市發展局,臺南市小東路北側公營住宅興建工程委託專案管理技術服務案,34200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190816&fn=BDM-1-52849618.xml
2020,臺南市後壁區公所,109年度後壁區轄區內相關及復建工程委託設計監造技術服務(開口契約),7800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200106&fn=BDM-1-52984550.xml
2019,臺南市政府地政局,臺南市北安商業區市地重劃工程委託規劃設計暨監造技術服務,65960000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190222&fn=BDM-1-52707832.xml
