year,unit,case,amount,url
2019,臺南市立海佃國民中學,海佃國中108學年度九年級校外教學,1222000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190510&fn=BDM-1-52767073.xml
