year,unit,case,amount,url
2019,臺南市體育處,2019亞洲大學足球錦標賽勞務採購案,15000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190716&fn=BDM-1-52823095.xml
