year,unit,case,amount,url
2021,臺南市關廟區公所,關廟區110年度工程委外設計監造開口契約,5000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210201&fn=BDM-1-53324434.xml
2019,臺南市關廟區公所,"「關廟區新光里代天府前往北寮之南北寮橋改建拓寬工程」 測設監造及其他配合工程",2500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191122&fn=BDM-1-52930474.xml
