year,unit,case,amount,url
2021,臺南市政府農業局,110年度臺南市濕地保育與生態遊憩軸帶盤點及整合可行性評估計畫,1980000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210723&fn=BDM-1-53461419.xml
