year,unit,case,amount,url
2020,臺南市永康區大橋國民小學,臺南市永康區大橋國民小學建築物耐震補強工程(校舍H、校舍J、校舍D、活動中心、校舍C、校舍K)委託規劃技術服務,2237990,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200316&fn=BDM-1-53039319.xml
