year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市氣候變遷調適暨低碳永續家園示範區推動計畫,3780000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53391822.xml
2021,臺南市政府環境保護局,110年度臺南市噪音監測及機動車輛排氣管聲音辨識管制計畫,11027000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351816.xml
2020,臺南市政府環境保護局,109年臺南市揮發性空氣污染陳情重點查核計畫,4826000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261510.xml
