year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度安定掩埋場委託操作暨轄內掩埋場委託清運滲出水計畫,23990000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210118&fn=BDM-1-53312251.xml
2020,臺南市政府環境保護局,臺南市城西飛灰固化廠委託操作管理暨設備改善計畫,77267000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200803&fn=BDM-1-53155921.xml
2020,臺南市政府環境保護局,109年度中石化(台鹼)安順廠整治場址監督查核應變計畫,32626000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200702&fn=BDM-1-53129363.xml
