year,unit,case,amount,url
2021,臺南市政府工務局,「臺南科學園區特定區內5-40m計畫道路開闢工程」、「臺南科學園區特定區內10-30M計畫道路開闢工程」等二件工程合併採購招標,184560000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210413&fn=BDM-1-53374298.xml
2021,臺南市政府工務局,110年度臺南市轄區公園清潔維護及其他臨時指派公園綠美化改善工程監造服務案(開口契約),1299634,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210127&fn=BDM-1-53321177.xml
