year,unit,case,amount,url
2021,臺南市政府地政局,「臺南市南科特定區開發區塊F、G區段徵收工程」暨「南供808、811西東段管路預埋工程」,2178000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210128&fn=BDM-1-53322336.xml
