year,unit,case,amount,url
2020,臺南市政府教育局,109年臺南市政府教育局遠距教學直播系統建置資訊服務勞務採購案,2680000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200904&fn=BDM-1-53183104.xml
