year,unit,case,amount,url
2021,臺南市政府工務局,「臺南科學園區特定區內5-40m計畫道路開闢工程」、「臺南科學園區特定區內10-30M計畫道路開闢工程」等二件工程合併採購招標,184560000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210413&fn=BDM-1-53374298.xml
2021,臺南市新營區公所,110年度新營區轄內公共設施改善委託設計監造(開口契約),4980000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210105&fn=BDM-1-53299990.xml
