year,unit,case,amount,url
2020,臺南市立大成國民中學,臺南市立大成國民中學109-111年度博學樓東側、博學樓西側及樂群館等3棟校舍補強工程委託設計監造技術服務,1776240,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200317&fn=BDM-1-53040465.xml
