year,unit,case,amount,url
2021,臺南市政府文化局,「2021臺南歷史老屋串聯活動」策劃執行及活動推廣,1200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210611&fn=BDM-1-53425430.xml
2021,臺南市政府文化局,110年度文創PLUS─臺南創意中心平臺發展計畫,1200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210209&fn=BDM-1-53331063.xml
