year,unit,case,amount,url
2020,臺南市仁德區大甲國民小學,臺南市中小學電力系統改善工程委託設計監造案(第14群),2873169,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201215&fn=BDM-1-53272772.xml
