year,unit,case,amount,url
2021,臺南市體育處,臺南市新營區文高11公共藝術設置計畫,1627100,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210603&fn=BDM-1-53419073.xml
