year,unit,case,amount,url
2021,臺南市安南區公所,110年度安南區公園及綠地綠美化工程委託設計監造(開口契約),2277400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210121&fn=BDM-1-53316599.xml
2020,臺南市安南區公所,臺南市安南區海南里活動中心新建工程規劃設計監造,2349256,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200318&fn=BDM-1-53041586.xml
