year,unit,case,amount,url
2020,臺南市政府消防局,臺南市政府消防局109年度高級救護技術員繼續教育訓練,960000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200909&fn=BDM-1-53186622.xml
