year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度購置清潔人員安全鞋及安全雨鞋,2100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210907&fn=BDM-1-53498847.xml
