year,unit,case,amount,url
2019,臺南市東區裕文國民小學,臺南市裕文國小綜合大樓新建工程公共藝術設置計畫,433500,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190619&fn=BDM-1-52799235.xml
2019,臺南市關廟區崇和國民小學,臺南市關廟區崇和國民小學老舊校舍拆除重建工程公共藝術設置計畫案,338500,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191030&fn=BDM-1-52906963.xml
