year,unit,case,amount,url
2019,臺南市體育處,108年臺南市立羽球館委託民間經營管理,120000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190411&fn=BDM-1-52743258.xml
2019,臺南市體育處,108年臺南市立柔道館委託民間經營管理,84000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190128&fn=BDM-1-52691303.xml
