year,unit,case,amount,url
2020,臺南市東區崇學國民小學,臺南市崇學國小109學年度六年級戶外教育勞務採購,1161600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200715&fn=BDM-1-53140306.xml
2020,臺南市東區崇學國民小學,臺南市東區崇學國民小學109年度勤儉樓及創新樓校舍補強工程委託設計監造技術服務,1356400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200401&fn=BDM-1-53052821.xml
2021,臺南市東區大同國民小學,臺南市東區大同國民小學110學年度營養午餐委外辦理,3434400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210722&fn=BDM-1-53460119.xml
