year,unit,case,amount,url
2019,臺南市政府都市發展局,變更官田(含隆田地區)都市計畫圖重製專案通盤檢討委託技術服務案,6700000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190508&fn=BDM-1-52765594.xml
2019,臺南市政府教育局,臺南市立沙崙國中轉型委託規劃設計勞務採購案,15217200,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190227&fn=BDM-1-52711304.xml
