year,unit,case,amount,url
2019,臺南市體育處,臺南市立棒球場短期委託民間經營管理,872600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190502&fn=BDM-1-52760978.xml
2019,臺南市體育處,108年臺南市立羽球館委託民間經營管理,120000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190411&fn=BDM-1-52743258.xml
2019,臺南市政府教育局,臺南市109年校園安全及維護人力服務開口契約勞務採購(A區),24000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191225&fn=BDM-1-52968905.xml
