year,unit,case,amount,url
2021,臺南市政府農業局,110年度臺南市農路(H3類)災後復建工程委託勘查設計及監造案開口契約,11100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210426&fn=BDM-1-53385513.xml
2021,臺南市政府農業局,110年度臺南市農村再生專案管理輔導團隊與培根計畫,3720000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210330&fn=BDM-1-53363630.xml
2020,臺南市政府農業局,109年度臺南市農路（H3類）災後復建工程委託勘查設計及監造案開口契約,12000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200423&fn=BDM-1-53070542.xml
2020,臺南市政府農業局,2020臺灣國際蘭展-戶外景觀佈景,1930000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200130&fn=BDM-1-53004495.xml
