year,unit,case,amount,url
2021,臺南市政府農業局,110年度臺南市安平與安南區海岸蚵棚廢棄物清理工作(開口契約),16754481,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210623&fn=BDM-1-53432995.xml
