year,unit,case,amount,url
2021,臺南市政府文化局,蕭壠文化園區空調汰換財物採購案,3884800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210827&fn=BDM-1-53491168.xml
2021,臺南市政府文化局,安平古堡停車場委外經營管理案,971429,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210728&fn=BDM-1-53465529.xml
2021,臺南市政府文化局,110年山上花園水道博物館景觀維護委外案,1134000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210623&fn=BDM-1-53433688.xml
2021,臺南市政府文化局,臺南文化中心廳館屋頂及地下室防漏統包工程,16150609,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210514&fn=BDM-1-53402706.xml
2020,臺南市政府文化局,永康社教館整建工程,152788000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201221&fn=BDM-1-53279719.xml
