year,unit,case,amount,url
2020,臺南市立忠孝國民中學,臺南市中小學電力系統改善工程委託設計監造案(第36群),2929843,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201216&fn=BDM-1-53275147.xml
