year,unit,case,amount,url
2021,臺南市政府水利局,臺南市110年水土保持管理宣導計畫,2030000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210728&fn=BDM-1-53464955.xml
2021,臺南市政府工務局,110-112年度溪北山區市道地滑邊坡監測及預警系統建置服務工作,2400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211019&fn=BDM-1-53529015.xml
